P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10
-92.2415294853215,31.8583780000477,67.9688255008271,-66.3968515445474,-79.2248123034846,-22.7659289917635,55.4463464159737,91.5603382878344,84.6402178009163,31.22841952957
-0.555179950075171,32.5394208268613,80.4538519992584,77.8235714054908,66.7578977890365,91.9318433599439,-24.2710612249575,-31.3331836350767,-65.8291086466409,-18.8842426943685
25.3996064301279,65.413065959358,-83.2842302486611,-38.8107361212893,-7.62226207872827,7.85079989459942,-26.0995951652456,32.6966204020654,87.4721872643135,55.7556418850758
98.8451138747318,19.9685541723508,27.993712933046,82.6945994632618,38.7790720446295,37.1036761233218,-13.2319804133106,-95.7785194758137,-51.9948587661913,-78.4396365315021
-36.5288422795126,10.2847627467388,-6.98962300000096,98.6302901451797,62.7287349279962,85.322850578948,53.4600721803964,-39.7221019736338,-0.978846006311002,90.3200659052762
-5.31012860719426,-24.3196381589456,-43.8321788790807,-92.1091001700963,-39.9440429663741,-51.0517487172429,55.8848774560049,-35.6207490542868,70.0091529940902,-58.3881677681831
66.3728012780033,-85.0633535014416,-85.6329545590171,-46.0421063916782,-38.6503617861001,-79.9637297409465,-7.25872070645157,63.8491597447278,-36.8740339990325,95.0597522277924
-18.226425255981,-87.6015630763545,-28.3742549581082,-95.8770365607026,16.2810507357299,-14.7061616579147,37.8699778543894,9.26639187603733,-89.1707549265706,0.876204608224953
-3.9322773991246,49.1705978562232,93.8657766502579,-54.9148006421607,44.035830158783,13.0963644873557,85.8976019421001,-20.5358164498162,23.0966465107607,1.42564798576872
-18.058994095177,55.3976068779546,-10.481116583808,69.466017671485,-91.345355041184,-11.8879057251605,-16.7475550352643,-48.2518571738718,14.8270773568636,70.6632639496764
77.1745740865227,-58.0901349646121,29.9769884056327,14.2648986675942,-53.1557287076972,-15.5483925909875,50.5809892490493,18.6016604222848,-63.7171776720635,-91.5579968870354
79.1879331979542,-92.2411034451799,-30.2552568439477,-68.7492606611223,1.42529222150512,56.1083007315972,-95.4913063920683,-98.6004521728167,-65.4200855313013,-45.6124693365735
-57.2710332376943,27.0696388143169,5.68067876767711,-59.7975384527852,-52.0320658738753,86.9897542450836,70.2427122424144,72.1933685230513,75.373560866501,33.4459779645434
4.35521391786804,16.5955995611655,-10.0393483741562,33.2666352154338,-15.2260867578605,-26.6751680552651,-76.0888508445737,12.7431715812939,30.0626109602048,91.3007034865128
40.4208624466604,89.9564207356403,36.1356591265634,-38.6432781968069,99.1367238951906,-25.5969677560058,-72.8246919482658,-4.81122243564755,3.82984230151328,95.4998823903626
64.9246457769259,64.4744866385267,98.2992991652,-33.246854969032,89.7983072301682,51.6648344521932,-34.7374715698476,-37.1373295845504,37.8150810878256,24.1526541859925
-69.5090189965979,26.57527563123,93.0992148758606,-34.2912782596637,43.4114846687175,-83.6910065836963,76.4946559800584,-90.283151095721,31.1423627827379,53.2785269278008
1.02210212731306,96.7452410588331,-38.2732806618949,-39.1338797359898,-5.55079855766461,62.8003695305484,2.21854075563685,54.7246247992021,43.575109788565,-38.8309149347061
5.00323362153587,-10.0984987377539,-60.7487992054171,-51.6237398294195,59.4570869462464,58.0554102160011,18.1965420465705,-92.8343536786718,56.6831376694979,-19.4977877160381
-12.4747369521104,89.7243562274913,70.0490204449046,-54.396825503051,-93.2146598964723,-55.5922796484096,94.5186869964694,-2.23417074802974,32.7221832567922,6.90614420949238
21.7462702803759,-4.39954421499502,9.521088153655,-54.5935428106957,11.069285516785,4.62354940582463,7.54940790835003,-4.24569032955056,-82.0078046550591,86.6857751344931
7.26874668832727,-7.69259669387348,75.6717082329334,-0.782662322729962,72.8992275777167,-36.3472050712576,-6.26864316283235,1.49571833062208,-24.5085455099386,-59.2708200842384
-90.2724178471375,-89.9416122035009,97.0189565213589,36.7730830752091,-18.715703044831,8.51171013989006,-13.078203519362,4.03555520161551,34.7142809130418,23.7152272525374
15.4089231879969,-84.2304599063387,-93.0341565575824,74.9706776790101,45.6880780436487,38.6931467589053,-56.4160761911833,-39.8763052034284,-53.6894108714262,42.6956222943367
-85.8370350665381,51.5188571131304,-24.2283268569775,-60.0056756405692,-97.5890632548748,-90.421649103676,36.6003317069356,-8.21188731790311,-71.8150578607374,-90.5546958817715
10.5044211192425,29.4752482881835,-0.640428952919166,-22.0732681098232,-46.8146976615639,91.6075326568512,85.1301458292463,-10.9377863693138,70.6676478988094,18.080087978756
9.50270529949651,17.2787211358211,64.4462573320555,9.50198178993828,46.5208489490142,93.372891542899,-45.5604947585227,34.907246875784,45.8626771767799,21.7027964921992
76.4049672767238,91.3929375327787,14.0390490071756,-51.0136637233,-49.9097961814922,-74.9358134447476,-95.5839795118914,-37.8493511788655,-34.2585064829494,-63.5879228792247
-91.0929092271862,-61.861634039403,36.0380863390561,22.5535080377999,-53.2319265260794,-27.0290143552813,23.4269348495811,-62.1483315996546,-83.9515069893852,-2.6624787004781
4.82966161651257,-97.6682582096661,79.2141460724064,-45.1780010794133,-53.343259548045,-27.5441673101489,-93.6275739696256,-65.6060059106872,48.9982172786083,-49.4694919657511
-78.8598955169726,46.7879203539144,-25.381493518805,-23.2908759134717,-91.9566261745516,50.5098680916393,77.7270241676345,-98.8138788761921,42.4157716458072,-85.3420806072212
91.9164554908479,29.1917047238923,41.0917449220901,-17.0840964007648,5.79521210537008,68.8775522126346,-41.4642186443933,92.9649371583185,-12.2100702365118,18.3017364163092
69.8371330539325,-66.2185687241609,51.6961982534376,-56.3370238216001,-28.9471478903367,-45.3229922495996,-90.0330138649317,-75.2610472265976,-58.1481593458495,65.7234327782613
34.8801449601489,-85.0379472207101,-51.8749499142794,-1.8650212697045,28.8956925499279,80.5369841623719,-56.605885609403,-37.1880958474965,76.9957710794194,-40.9119383672694
-32.3571817123598,-7.06715261161779,2.66999627469325,0.312573371812547,-35.2209815432234,-92.8325185942304,-77.8600476134716,-52.9179910602773,88.1450618622594,-53.477905698462
-86.6489003215551,-97.2086038949949,-49.0828292338253,-49.0643321981224,69.6855540632866,-6.71547171681142,20.2559084026933,-30.4417184560561,-50.507786549967,-89.5531057195097
-2.5273885990845,58.650084235114,-95.4947802261237,-12.363560598833,-19.924163169806,18.7218365590648,-62.5015651619012,-54.3302305562708,20.5108870171887,-79.2247484239618
-54.7798583926607,27.8927085251014,74.0999147892776,-72.7881851799932,-57.4573511641826,30.7841797711161,66.5542838841895,63.6391139893119,27.1897567868525,50.5965489318103
88.3519232142854,-53.4511554931276,32.6294851517098,34.566477918166,23.7979881344966,27.4826029856086,-13.6470858358241,-23.071846848315,-89.9091542873903,45.0167247654075
32.6405098267112,-32.0130019517628,77.4683359101165,7.72207929947024,-20.6409904518022,-2.43586294694857,46.4539453846936,56.6888191219498,17.2996624453667,-13.8332058267894
-22.9075534523974,-46.0511735817907,87.9213665292851,15.4094707215546,-53.3952696943288,13.2709385643617,-62.1229684239194,-25.4567954862463,18.1662621682936,-75.8936186669324
-54.9047080890141,-48.300632612512,-13.1418509216649,-51.1910729165871,-57.0836875216784,58.600849610955,-60.2928875977695,-16.2810451495081,-23.4376616891645,-19.9507244645081
-17.8586753468368,-7.7308906978183,5.9339882389722,-4.25157486048009,-96.3625048382435,67.5033066120506,-50.3273455460787,41.751771451852,80.0228653495768,-1.40146840300581
80.3397577200078,-59.2990393514894,-36.720667488003,-68.5685794538646,-40.9603205425795,44.4424699474207,-97.5811685168384,97.9829945791946,36.3935670188301,-1.35807589931245
-4.4812912159743,99.408136232072,38.9307489250812,-76.0594239046509,50.1319804520554,-55.2235755433192,-11.0642741495472,36.4477275805719,68.3896405864979,-35.3967546690491
-54.8958205298536,-31.455728167356,91.2196614509978,58.1824068746786,-23.4124707848456,-84.1044728356862,10.4166922301496,71.5832586780407,74.1406290005517,-66.2308881352211
-48.7974114127742,74.9815815405375,35.9551175141986,-20.5654892275647,-25.5558006360877,29.9109856741018,-15.4864855337723,-4.30891716531619,2.36285781134677,90.2070060158507
33.322560690021,90.2817561439872,62.7708435580614,-0.430265760407252,-97.5126160643597,40.2025477918369,33.4308168475768,-90.5318363011424,-81.6916889396599,6.56650288979741
68.4424614601322,-74.005156162771,78.7423908285878,-35.8947958830272,-33.569625187097,3.99587569381646,-43.6280455332516,13.2258083375982,52.6597063833638,47.8740128689022
57.1504472499697,-15.1032904562167,74.9883857762868,-24.6288098813274,-83.6256876569008,70.1395300564203,78.0208590207835,-53.3955964678696,13.7522416058338,1.95970804743324
7.71876255682267,-56.5396978894355,-86.0021376551642,-20.2860658999078,-9.30216864392743,85.5945071315419,63.2447298946895,56.2350475805919,3.52171225070899,74.7476900481647
81.1147781216126,-36.4372316566109,53.6457862702443,45.545754722895,-36.2851694842283,-84.3246526490531,47.9777430665775,-71.2540914146839,90.7860827832093,18.50979782625
-42.4272619037544,-98.7481088614345,-7.11614157683755,-4.68298489670511,84.6974380037073,-25.0426440491877,52.099629866867,11.0212921491094,47.4901607119945,16.7809225951816
22.3723579763905,18.4278581076552,90.7648101822782,30.4489199109801,10.5193550367434,-64.8031611921532,-11.928367855306,-19.4547397461436,-17.0378059408951,97.9436748488608
-19.7464647291845,1.29837282530309,-5.7733324866098,21.8377063668773,-39.0177628428648,-76.3931196514433,18.092943618609,0.405965164340145,84.1820253094155,-59.5285893395673
9.03079605105594,20.9099601835807,-90.1786639504816,44.0038788916268,-90.2948214534392,20.360499055028,-87.1727356734002,75.4273426535412,23.8974579574907,-3.15123656142617
-5.86574787829719,75.7357574559631,-77.3146086809763,69.4753864076743,-92.6573920286566,45.6372668963383,-39.9274295434621,72.340429060593,10.9347486515976,-90.1527149897168
-89.9017882433364,27.8246048341636,-57.1466863201291,-75.0777992371512,49.5051844625451,7.95069482703697,-31.1051206172803,4.38088689977516,-86.0426157236063,-21.8631460734589
-6.38089017127739,83.468377095232,58.5193743974888,94.7657664469421,-28.8687571314069,47.4777624376075,-71.4510499430966,47.7659014012438,65.2923945329215,-34.8919346921507
-48.251088841019,-41.2222037797908,-52.9309109539643,-58.1160724405539,-46.5644259324715,96.1205332737213,42.275614220199,24.4163144406127,-86.7242887997688,29.7948245782751
93.6654599798603,33.5137113196546,84.4756203227796,-90.3649923436138,76.1475041015095,-44.6812166887909,-77.6610693864769,19.4868613833523,-14.0885809236101,-23.8295831043006
49.5678218054794,23.060497101402,-20.9743885450468,76.4360898146611,47.7401681007702,40.3022465353659,81.8455035119789,26.7671118532274,67.6694051329099,37.4672155615961
-86.7066889027941,-21.165716144595,4.99372433260415,-83.1546379370927,89.0619774020481,16.1972668090516,74.7533415148018,-26.8683469674152,-31.811024780371,-36.2768863094173
-13.944814813577,-67.2717743913902,-22.3633118289083,-78.3319249256009,-16.7039202781472,96.2383594536591,94.5122461800383,20.4243452562328,-61.9194107126418,-78.2439346565851
42.0038519673306,7.2182607717925,43.7509028904302,-55.4459328699326,-80.3640246326009,-35.1136392581175,8.00619644751322,-23.8805368809796,70.6014471708475,76.1084986739389
