P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10
66.1494200210855,96.2084424131615,-19.7010024281141,-34.164374821732,62.8689037551425,-45.4595748236185,-53.8181708046232,-79.7085836525681,24.6360957290379,20.086671724456
-76.4131797286092,85.5579536027738,92.6614026565275,8.08727221217045,-93.6977872058501,-2.46072852350876,-23.6990940300048,-69.5557088256032,61.5116741384654,60.9262402852364
-49.0530300107062,-47.9949204201299,-77.6374969243847,14.3205259952731,0.61583284871088,2.46676048698033,71.3550810355563,-18.2172936930024,-68.9814734029236,-94.6277249210465
49.4565561196399,-53.899622951808,-35.9420496797547,75.5941950961373,76.0411244735567,-40.5245957877962,-67.8490204205035,-57.2711481839453,99.4365790903547,-19.1602994973193
99.5165303245443,86.8435092263369,99.4071089919767,-92.8655433802113,-8.862154981058,-5.28506398102679,4.72727378165096,44.3084484070467,-21.8957376066904,-37.1846544650126
-70.7405587799836,82.6897987963744,32.3920182550218,-97.6272006270689,95.8331759368679,-98.0685655632927,47.2585604414788,-56.9149230171391,8.7147122314333,18.1844915775014
32.4970082427224,99.5948840963269,-18.0538889068328,-60.7952400000367,44.5462398960486,-10.9072765416315,70.1899393452883,-93.355946004079,15.4450418818835,-36.7587135686846
-74.6666652118715,33.1008418713056,-57.7462994106953,-27.4181552864672,40.3100767297508,-73.062992432245,-36.5643107708105,-33.767711951706,-18.7899835007495,-41.2885152711852
-51.4354288355767,11.2458585730925,90.6790412321238,-70.4823746737851,-26.0056628396631,95.2527738761881,9.94886370138335,-41.0315811688717,-46.5387670600582,-30.6132777704978
87.9340008840589,70.0757514403629,4.65959045955961,-67.3616561256794,54.4627477957207,-15.2483532050449,-67.8995359366299,-59.5109767495531,25.4053210761447,36.1872334644592
-72.1456761126095,45.6219513849942,87.566348014105,-87.6267113403875,-80.8723922054425,-21.0024426853095,-34.5545298994476,-53.162972533936,42.8450740533133,26.7401736345554
-81.7842584775463,-51.5818996461185,-11.321199052251,-28.297021807106,-71.0835703500046,14.1225194029099,22.8211366467035,-1.65118894299505,-36.7656608227978,-73.6359192909459
-80.79054113368,44.9866803180041,-83.0920799934776,97.2337132763651,-81.1790277782109,-82.9138020050365,85.5213079053736,32.9807037072639,-72.4810965586939,43.7088290735716
59.3812725221671,-52.047899954509,-53.1015940931262,46.6575569412549,20.7257083392869,-47.8621388078968,25.3621203578328,-50.197088279437,-40.1279959906595,13.5800704577812
-72.2120159641757,-60.0422800935527,51.6221501680324,46.4287914689696,-50.5574591291261,-97.5557251960583,99.7646708870638,-71.8160479683,-24.4514842882408,97.5820952153306
-79.4714278238353,-7.19258614228622,-13.8494628762039,59.7363992652453,48.6746654273702,36.9004825696193,-81.1784790253813,8.74115889842511,40.7839964828868,61.3629314076943
-4.5401670172073,-7.99673126032496,20.0628018386193,63.344585821725,-32.6701667929907,39.9495963090267,-92.3381143014269,-79.9280034148288,-79.9743944515007,63.1700072030221
-83.6540213369294,-7.49777230426926,8.40404915117607,29.4006455628223,52.0697216773663,-37.3874301583288,-95.3723550305564,-51.2397968341452,-19.2185313981695,-15.5223148418652
18.517642899563,-7.74193636198729,43.8085441653629,-79.3919602433723,66.2715166626162,29.5332581517353,-53.6894849332995,-85.6909265062123,42.6095406479316,84.9353983869703
-70.4934936962721,34.2125780295439,7.75294549803938,5.24510476686761,49.9250512256483,14.8748054575888,-57.1512371907396,22.9503448795724,39.2607760040488,-47.0390198562454
81.3311174349724,-53.9466346418266,52.0561432980312,-44.5210916723365,-35.4823234476875,79.3680973929657,-29.3660389007356,-84.2078880078344,-94.3618914537697,88.9126996601724
-30.1406480237527,-1.10720843697256,92.1520635569644,42.9273723244261,61.1262023532395,-95.3748398913828,3.15068007805881,4.66648583906495,-85.4223629747152,91.581279646199
-40.3992662096509,74.1462207432865,13.613884079755,-54.3037218579589,-14.2738022841842,-12.7324651804991,85.4470562081794,-1.02606974857788,17.845609709382,-40.8368069914364
-9.20686984281194,-11.7966634146312,-21.2362882189041,-72.7092370410475,2.06449378804135,93.3946218632098,-64.1931656437185,-70.2110327985161,-45.3249087374291,92.6185535620642
37.1878456586315,11.6918522828387,-79.5593821327246,-48.3126289873558,-71.349215010451,49.8101029115923,76.4041820985471,-38.1958866142102,-77.6542802631353,80.2700157442157
-92.8475951457498,-95.2214319170208,43.5980568793052,-56.0102470424727,85.0379919667389,3.74335813496438,33.6167904921315,-63.9419709680028,-65.8670324478273,-59.163745231196
34.4204470694318,13.0141121384658,-69.8931935490116,7.69223613739452,-7.95920218396213,-13.5602109584808,82.9055917395825,87.9931610499426,25.5841944017683,52.103092050267
46.4651181379357,-35.9257301891123,-47.9516477242234,28.030961915783,-47.2297381752043,84.3608468589761,14.2771893773973,66.5956911704741,-46.8880571246832,-14.6944545673618
-77.2109113688365,-4.01930264428646,39.9630012440995,12.2661073138839,59.1089916075381,-36.5448248498909,92.6660801797664,28.0783507204772,-63.0683144896587,-42.4681614346931
-16.2951150152036,91.6360708090832,16.483703619739,92.342574924951,-88.113726957871,-34.0172576287455,-24.8386388528759,36.3754704928315,-21.907504365497,-99.0854821746329
36.1841053370985,-82.8552171940207,73.4040418587412,52.5710695249841,-68.8445024636187,-17.7674688992552,3.93881494795581,27.7385633354622,49.9997493480793,4.95751839742418
-10.104633989048,87.5034238692607,-30.7536460414317,-87.8388093245412,27.3453799646315,-98.5878456648472,-61.6527258156947,-81.1830731980603,85.5504091654181,74.4267181193863
-28.9448569632709,56.5525240648611,55.860862015144,21.5959502523024,9.79654442873452,-55.8129169481253,46.6394943965203,-73.0670570701859,86.9064972361054,-55.66282312065
17.7217641539885,-19.7643078550457,-64.397577106689,-63.0572761623661,74.856396691604,-62.702514198647,-15.3791589294034,-36.0438529461924,-8.20597207839693,-21.4215044165388
-9.95012792163514,-90.4345658237829,5.71378622534296,-1.10636563411366,-58.6979295869158,-60.7422549550096,1.16543437810162,-54.517353379931,-36.2050341642196,24.5769744080887
40.5516069585177,-65.053101918819,-28.6255743183917,-49.9365535762216,-73.6463426303148,-44.0683838246815,-3.85400445487913,73.5861773930027,-77.8611468248226,-88.4377462678681
-99.6499480153946,83.3471484760554,-48.5283998414012,-13.5094091635416,43.66322728737,45.0230892144904,52.5033768585158,-56.2751399831162,-89.9212450966993,-61.8888540553334
6.45120508984117,26.4095205751552,41.259177059423,1.2547139794607,-43.3258559246303,-37.8085547887429,11.1549252206925,-53.7117405972843,75.8137899164367,-66.2890532080855
8.10179463105089,-25.093877176423,53.1315320681787,-89.1588933206078,38.2770907251102,-58.3874954595878,-22.7425954267214,13.3099715434713,8.83461884413646,-9.0884615977524
48.5335195094671,-36.2697564474137,19.0901571014235,-64.0780781746682,-61.3786152001692,-61.1281684858514,52.5381851530947,34.9474754371912,19.3933279063525,-79.4051956985102
77.8763393267968,-98.2207001558136,-9.23141910711946,-11.9230574137909,20.8854315900204,24.5785935189301,-60.6762145687453,-96.3650605429707,90.8198087542482,25.6730464970504
-49.7079473376193,62.6872180969082,94.043419600827,-28.0762053942655,26.7541578548642,-27.9714312239189,-51.1324956169076,90.9792563119254,-27.1437730334042,88.5440702627104
53.4873186594845,1.88575847633061,65.2743824216637,43.0514807647258,4.08492929095958,43.8022094953346,45.8880762094624,63.752579622649,-79.8134933851303,75.7260696432768
-74.4719319995106,32.5414578111648,-60.0000262674248,65.4366196086541,-38.5216895109222,-18.9492129069708,-31.3779495939757,-70.6316417844695,59.7700401181192,-17.1098573809245
-92.3826625799265,96.7806566422555,-24.7523656410609,67.0608673379352,-31.8553288106577,86.1504295839121,-5.79634955298896,-65.4856065776151,-55.3231622864579,97.1603784854737
-19.0564998789678,84.2943344214737,-13.6701901925888,53.379108622033,-87.1739163891961,96.2515188532025,-17.3431127862671,-12.8958826761233,-90.2253847308795,-60.0359282237375
-65.2986321884896,-59.0930992159806,82.28947540538,70.7822773821713,33.8962291286115,-73.8086577867024,6.91909352676572,-84.9996061137536,58.4848802858831,-73.6083708429829
62.8215411205576,-32.7989124223138,92.8404084171699,65.1685564666824,38.5816632614872,-11.8495368903038,87.2915244204979,79.8396220249908,41.6848233371259,16.2750843757828
-1.82084729742418,-34.2847802114051,9.71876976221,71.5977466420316,-21.0271551545327,44.9278130987018,93.3646337498561,-54.534325407482,17.2714133356228,-86.9123654339183
-19.2114030669948,50.760128322344,-32.01078009908,-58.2775463919878,2.63762321950232,-14.1392216854593,30.0761638232655,35.6304543769619,-16.2051266578861,91.1983090014553
85.0285635719088,-60.6571361398063,76.957560007154,71.7065865203267,-2.76089257464594,-73.8843004250971,57.3540294533066,65.9506819954084,47.3238577067883,6.22956630321893
56.2216904306491,-38.0687159072653,40.2309288888046,-93.8473403006905,-94.8997750899656,47.7024590853324,-90.1780327647333,55.0826104709892,55.713812422108,-0.310793251382677
31.1634400203649,-70.4795647651085,96.6916339766278,-90.8027183658739,-36.6292364516478,71.1716217628893,35.6620438596213,64.9200905666997,-64.2497214972523,-11.3279088989957
79.0409521257356,30.0935735144648,89.9207047093458,7.56647617212576,-28.8081563750837,71.4069155554388,-58.634118782639,34.6859678486327,5.01954947576193,82.28330599526
28.3324442364248,-56.2985609241813,63.2609503430944,-2.11425670204861,86.5881516502918,19.4360013189107,-22.8012801156002,22.9816029761654,-66.0619205632908,-75.8368048499781
-18.3573215800943,-52.0416496211636,-4.25132000031559,-28.2363393821958,-45.3638955286108,65.6161510054816,70.5421474545446,34.4919205607861,-98.181171563798,16.6688059357568
-44.2954047667325,-67.7247719863704,17.6325906158078,-37.1707075841981,-43.0578428758083,-30.5644733558098,-42.7850832560043,-36.0328371010877,87.4885396273742,-40.9554911229682
-98.127704476093,95.7443731831408,-54.582172766834,-21.7323360281789,-28.6998013173232,38.1149895273774,5.76025354753872,-12.6735354660849,-69.4266866229106,52.9811670708204
-57.7795759463046,42.5162897041962,-10.3890929936569,-53.3591660275531,-58.4968712090199,-80.74699327124,-24.242856890049,-31.8400666602651,95.0383571353069,-99.9716426932349
-8.85153180688323,-22.11397126252,9.83792323044777,29.2333485856091,69.9647539627782,-32.9855512208796,89.8156499210467,-79.8869517284306,-0.218329688723145,95.9850185643155
59.0243729033725,-84.0998731764505,25.840055096367,-69.2518671214671,73.460868251525,52.7083732910163,-28.8362614208362,-76.4433782790747,88.3767228422316,-6.3790388899637
-78.7487065486449,-72.765816469086,6.38813684976071,-31.7440869830805,11.2030692217387,-45.1237986431962,-55.9092790605231,13.5421847711341,56.1293605600741,-82.216572596066
35.4132726224934,45.0649029646677,8.98340131149429,70.478477283721,68.1836029351828,26.4089846370353,-44.7057467894545,0.368621786399757,34.1733441793317,51.0295854521382
-66.5401893680794,-88.3094722914634,6.91776356303157,82.6729312936494,8.90900482665037,98.54269607377,41.7959567446628,-18.9916135591514,-37.165895295548,9.82794296825963
-5.92287773868154,19.4162950775624,-48.0121512317009,98.5061442717136,-3.22707580238328,14.0784752103606,-10.5773286921375,-87.3728351739211,-29.6325606704828,77.1511699085019
-89.162388969045,93.3776214800611,-66.4613414636868,-33.6352474760644,27.404957551963,-95.4135907292701,46.3061705403978,-84.7270635319473,-32.9872404315614,-46.6045737024362
27.5702787144432,71.2295164231899,46.3317336496488,-88.124292319198,58.4066987689026,41.4685953245197,-83.1055056634257,-73.6806322490525,-18.4888777157534,83.8846770067614
-52.1957089220958,-0.0495501940435332,29.9168233208419,-90.2615043499129,60.7325865091053,-62.6934201544534,68.2903593258147,65.4128749744591,-66.7304740613877,-46.4402717730594
-57.4300316403586,-63.2824429620245,57.1530843944901,-30.6184585450579,-13.877895477178,-76.8911572165909,-42.8830519702782,-85.4715920403521,-64.2775636708592,96.0053548297105
6.22845331905309,-8.4240442448352,-60.907308570095,-63.1975499117644,37.5931308554005,-92.2824909688707,-98.6930331640446,-60.2548754324416,-26.8508260615184,-83.2093399893562
-88.716841229795,-91.0622822917544,-21.3817951210357,80.1840328779065,-39.6912031368378,18.0738004304016,51.3987776030915,-9.90753479773861,-3.53120085091125,-80.5322708258299
-6.51406325651269,10.5612817471515,-54.1181771317845,15.4151769998486,-99.7721730117152,91.6601618227738,-34.5332744394974,97.6940185698887,24.4062691133458,31.0364942105296
-91.9242479294336,84.3115821009187,94.6905983173842,-54.396764459676,-98.2974870954469,-76.2059446850386,-99.5524152535133,33.3869044949012,73.6582272655947,74.5478283019834
75.872524305295,12.0603578763159,96.0598694718129,-98.0648277134854,86.9423995346735,-47.4263666532725,-67.5874724238341,-9.68825918482598,-60.6732556064063,-53.5807246069132
89.8304796999887,0.0406802736135887,98.8798268287976,29.176071901673,-76.949617183346,-2.41076314058432,77.1813228159732,-87.3394190832339,69.6666568808011,11.7587644177723
-92.1243085590303,41.6979986671764,28.2322411338246,44.7751265574064,-49.0982427788512,-50.977596059262,33.1949976140135,26.0863891130395,32.5378818583786,99.0894823881862
73.3948253366387,87.5623427782988,57.1017154036782,-37.5644103357192,74.1792664975773,-57.981755467273,-56.7848725142764,-62.9178595228823,26.3072308751904,-50.8299325850456
25.7435261806794,-74.7867269430101,-92.961589883183,16.1195520892391,-17.2384764793069,-1.7344202141403,20.6292828667474,-87.790384214846,-15.5182701356012,-43.9550511329487
55.4382409785818,93.6503741225831,-36.3481118023009,99.8896755754668,52.7909531757281,-90.0020967581154,47.9758933864541,53.9460376042893,91.7945321597858,-43.0697179385033
-6.22668312195702,-1.52763988848234,-82.2782266476238,-90.3600837007034,-45.0683653692211,49.492850816555,91.0764200405904,-57.661160094043,3.30893424659169,-90.8186884510253
94.0835968726007,-61.552734124167,20.4091429556374,-44.0492681425388,-68.4652255491095,4.01917109189067,-31.6870887416131,35.5336674190106,57.0970515608072,56.8148430644473
48.1581732776417,18.9955560761479,-17.5359125431439,-26.8135413901169,-43.1546466372026,-18.6638602766999,59.4940504106605,54.7079757586182,-67.8722959149152,-78.7224412435815
29.1061542169249,54.5321947270442,35.7210126400122,-28.4259409423574,-49.9517812363742,16.6454925246353,-61.5552872743884,51.758980264193,76.9414056185306,67.298134690521
93.2641843621323,10.2185247083898,-29.9819569051804,-22.7454914294234,-79.4963141602714,72.966661883182,17.4391213109655,82.2541524773031,63.468548361183,54.5640040844416
11.0709308111932,-65.9265896472304,-99.5299656022756,39.1429189732752,-38.8405098447153,-93.7786972731658,79.0684147840974,80.3399621525503,-22.9676794390067,29.4809349407977
36.7555277580688,59.5777977948318,99.5495855497533,46.2615152642412,-21.9845234611506,58.4992196797528,85.2366445022956,17.1945331913614,67.0832227287371,53.7834463747951
91.7447804978751,-84.6775976080833,88.3567725520762,-19.9104924187236,41.3395660378006,-47.2192259327961,21.7409769796615,-10.4026940038347,71.2384086366981,-77.89696193736
-36.2184130535026,74.221826724181,16.5289690543269,36.2573934441201,-46.798902789985,12.0041771038173,22.5500374144582,68.0653026731898,-54.5901256627812,-49.2858784754334
