P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10
55.2105647481826,-22.4141343861022,-68.8654027486556,-54.2235420972729,67.9409999156865,88.6467921159613,32.1201046556837,92.1091378487304,-16.0984455042041,25.6157161853444
-37.320127088836,53.8856963907762,34.2520284026546,-75.2518003766912,-10.7606361466272,74.5335731893601,16.8015009444275,75.3831138873325,22.2304569355251,-53.2517396515281
-28.68992341821,-41.0159762429341,61.6209957324878,-60.0818676133383,-80.2673849809695,99.2484800325049,-69.1125718378446,0.834106031177996,-64.0033976262335,-83.1088630798861
-75.7481692637646,75.1756689796614,28.3469415471766,-87.5513307238862,88.4667130511758,-54.0677726350034,17.7756735734308,-78.5592391877039,-50.6290689066987,-29.430631571403
-48.6053189410621,-69.4177093043658,-11.9044659407064,78.160247355705,92.5248603236661,-70.47646350715,25.8621860421061,13.6732859664005,77.456630849516,-73.3710670167102
-21.4144912512597,90.1064453300501,-48.0977471859279,46.1182177540178,-44.9782854201016,-22.4147570974945,-43.8104014179188,-23.775935548263,-72.8727913869479,-7.24051707096665
95.3066153910106,9.2315948459419,17.3993904154252,-75.6018432520175,68.8662636132413,-84.769469418982,-68.8335480374351,20.0589403837019,-43.0999794208483,-81.0005291265843
-33.5183316945811,68.1980982515785,-37.5927598417181,-61.2419858824251,75.8354845121421,2.59703806467051,4.68129034771896,-89.7164859353615,-53.2112594049865,42.8528839644137
11.4581751178912,66.1039818134456,64.6885836815445,-20.688297400993,25.0010009334141,-85.0453041186734,-48.1376577125181,39.5272734638686,-46.7591510929651,-26.5130193844521
53.9771071082226,-21.7449306467897,-34.1623076335939,45.202826646989,-7.67365432923785,81.6441996681802,-84.0774355038948,55.042622097889,-96.3261847715559,52.6094111677945
10.1599457056955,-47.3885827699731,11.8332689538031,-25.2003645162358,38.5468779241714,0.652431797039043,-90.8836744017427,63.5519902832925,-78.8647056042841,-4.89679794414374
-42.3805442967488,54.7228475168691,81.3450681751724,-42.9436445387352,-37.1682618259363,-71.2025011798969,-85.0930163563137,77.60433212047,28.8806244277369,13.5489398965754
-3.46199823384103,66.634112135937,-88.495523534033,-78.858462455846,3.19184602299043,13.7591957289889,-3.98526897537667,36.2095783073459,39.3038440662697,-43.8513735390324
33.0884227157539,-46.1368877428819,35.875985290536,59.3454085499012,-30.9751921841517,-80.6506477121997,7.73686346441175,80.378375465177,98.3418364662317,-69.882935110547
90.2585392920688,49.4722015041465,41.5944802645242,2.35674316209492,11.1855285635911,58.2074883004134,72.4639661448875,72.727463003645,73.1320745542284,-55.8192867539634
81.5722630955212,23.2342585084048,89.7855002656825,20.7061748741419,42.6376344226955,-36.8336481977356,-41.4974234631958,29.8449318262227,-92.3257750311281,33.7109199529216
69.6760802093021,-18.6897530140434,91.4478654187795,-90.4586701064005,-27.8415869562916,-42.3958632058591,-99.1763641862898,-19.5174037476903,40.1155500257954,-48.91566987953
53.1914025846024,31.0187368221204,63.1622119334642,-15.9049461189577,-66.1562298505907,-24.4063241635935,8.82469681791538,6.77902007588649,-80.0204883091572,-79.5535490642903
-73.4077940181915,-8.60834069462628,72.7776080061884,67.829521963281,30.0442094150472,-28.3518625411262,23.7391125637572,-92.9384289808771,61.773179983066,34.2980873807633
32.2378713486192,49.8496185031206,-66.4887478756619,-21.2198250168332,-32.4488334582917,30.5471207864483,-25.490903310806,-75.6647741973219,-85.9113961155852,-62.0855600841226
19.1619604110746,-79.3165781792817,-34.590395146807,-17.8133070294065,4.57764941603129,-19.9718457245142,-6.63081662343569,13.4347460281666,29.2887591118472,-27.0600479690447
-13.7110827597069,-67.9208636572598,54.6109424242111,-43.8456878473301,24.5668493974722,0.78432818100174,63.571087891518,97.967446265602,30.2177831642838,8.70914264770661
44.905206815362,11.2059417767555,-93.0882982965982,-52.3834718957901,35.8885973929771,85.6560399891855,-83.3590402443265,-28.2379636910923,40.6326649497555,-79.9665408883223
92.1464402673067,-16.9708343796135,-92.3112551140478,76.6838844507096,84.6360817213856,-14.5061530009537,-86.5426216787484,84.1217080790357,-5.26778811438354,8.98924687801393
-87.6531219320635,-33.6420864354077,99.2417815820649,-93.6110553515603,-82.656298794516,-16.3210110418591,63.0907846278203,-6.6384144062477,-76.4983688132404,2.96730344486073
-45.2119349957848,-57.0535807617371,-55.9694096205037,45.8756899209091,2.32820841986138,0.190351227028529,-49.7825195486272,-9.67992883431592,58.9609135420372,23.0601195454927
13.424952618791,54.3707771864076,33.3210621845354,-42.2942815921341,19.3464090688266,74.5775457166881,-53.6290501263842,91.5694332359796,62.5601370046489,-68.1940743781267
54.6700973452755,45.4922628138604,-8.89932438728371,21.16825715346,47.8964816677761,86.2456422125,-26.0595496185332,25.4993067973817,26.7113616747831,-45.6152901285969
-54.2769181180387,68.3460769238743,-45.4444141711985,54.452995774642,-65.1426076089487,-8.60146606123875,-97.6093968802713,70.9630685700757,-35.4020630495204,58.7823221369944
-0.678842812580129,-69.5430064164319,-41.3559080414104,89.7243142194635,10.542778384713,29.7419913302129,-22.7394931259132,-33.124409276733,0.805239823393975,-12.7804944136759
-57.3425326711629,63.2405397302634,86.5480381260836,-48.9552181724117,38.5220624324169,54.1814533127052,61.8292964021425,9.19459219408691,-72.4251611527944,-73.2471442329334
94.5248366950328,-81.277719716132,73.142747219226,-17.0278028533226,-95.3120012133478,-30.1116099755564,55.5813398793737,24.7798054558663,-19.6533216979221,-45.4302774799959
-40.640731244143,5.53201164100389,-80.4314968029701,-94.9965500273598,40.9865847703776,26.7621168551277,-21.9313669894783,63.1804684203978,20.3121675259678,31.401743169992
37.1838536482629,-65.826733091038,-73.2372134240605,-6.18748464406356,-24.4899235159809,-66.3415950607223,65.7845606289832,-14.6176849435333,73.9204988160572,0.474220639745312
-25.8200691945377,27.1336374601378,34.6539862631487,26.0241147247476,91.643879124611,-45.5591201290704,-3.86255055880325,-90.8929061551084,-87.3891882406812,-22.4838838085574
-22.7803593424754,-70.6908058252212,-16.9756548864833,28.4665857467893,20.9254800649922,-56.1094301146432,-52.5174154086586,58.5878818770783,37.500001704259,-25.5475607936733
-23.9573704477888,84.2865027246513,2.03549890788514,0.631951157214175,-15.9443288320329,-17.1442396375334,54.467269540322,56.7592543351562,46.520396641305,74.0321862264641
11.0601381969079,51.4572280672611,-99.0449727286462,-19.12308953497,-27.3973227615513,-43.3467682132242,-15.8550575476839,35.8278612253753,-77.4830698602643,28.8984347187765
-34.1028415523422,85.8031850627501,56.5727713957337,13.2312305008909,-92.5354758901743,-9.67172552258661,-94.4760937515931,90.1320031265741,85.1257012243405,-9.10811996576484
-48.936839046538,67.4574879681527,-97.5327825440321,15.2775498465822,-65.1174374086083,49.5142298666831,-27.1107712908285,-21.1659946286927,-84.1387554134285,-97.223795103715
73.0931702862917,-97.3904492607921,36.2414145168868,50.9046258777366,-19.5196078746779,-54.4002186287435,-13.3964667822,-74.4907193950721,-81.7767728252332,-50.0814716924603
-84.8062392145557,-35.3545595007069,79.673111724604,-75.7727335868088,-52.01063431429,-86.7919795061651,-1.7349202818308,30.6111488966063,59.1957929752198,31.003640001508
73.0515456660121,-41.8422019300293,92.3654993031924,34.6096144049284,-74.7219337449277,-86.0612812207484,-42.6833780923098,78.2395290050192,-76.776238911001,0.509531951247141
67.3030860465466,-76.9746777412852,-53.1731910560653,69.552267944836,-14.1691935894543,-51.9052153466718,-5.21784402473972,-67.7772243086622,-98.9824184477561,-17.2694892819411
-6.54838813932687,70.0556093201141,-23.4617313546527,-43.5764766059621,97.6937613109434,62.1835541846039,-10.2823547907749,6.3691255296292,-96.6073335195452,52.9867633067535
54.3070541997327,95.7797051267577,15.5012324440616,52.9957502599373,9.51643543828385,86.2649032442279,91.3134005148623,-7.08210132271788,13.824341680603,-49.7830254131146
52.0520584862847,6.22059993331597,63.2904005353693,-4.56210352577038,1.44840949693439,-30.8199337478626,17.8725427846158,-44.5025947788753,92.0258495168729,-49.7823052831106
-65.4667188999824,10.3788924867543,75.8627868116224,-66.5215673923117,-39.904252220937,-14.7579598298445,-1.74450409987814,60.8943591349822,-75.2531226381316,-1.0556508720924
92.7510230766393,7.31668406995898,-67.4063416760933,53.4190429855333,13.7561552778547,-1.67226210376235,-55.515890726916,-15.1992082735015,-81.1539792566782,95.8916659618363
76.1176622796599,-34.7859849014605,9.29315410148396,92.1531161101716,-37.6126669557075,74.3893731474266,29.4462039882061,-86.0613150698414,30.8341896380327,45.6851659081306
20.2819280928541,10.4099444002283,-93.8031864480829,-52.4157772766556,-91.2839413046876,35.6348023096176,-31.8230082990717,-70.8709860153129,-56.6076663403261,-72.4045685444346
-95.6704065867459,-64.1390211648695,19.0750505756516,-89.7302791268042,-4.91484553765611,-0.717360967351041,36.9795683316068,4.8179373913062,-50.9872056416363,23.985494025952
-63.6410391197121,6.73178684801994,77.9863268657954,-78.0005016827939,40.5990596590907,72.6190930107531,80.0064497811681,-42.8164243141319,-63.783759430067,48.2094714187448
-40.2330935311978,-52.9059087243899,-3.82083804559848,60.4082578934525,41.5058029977077,-3.62080778082097,-35.9325130781643,-9.94861512123775,80.2276032133135,-30.8530841216289
8.65708978756268,-9.71975518350825,-47.6174919039779,-22.0235539079836,16.9327785032952,-90.0592420818235,-39.8447911917364,58.5231362890908,-13.2352278001704,-38.1496076864567
41.1634264670296,-51.2967147479194,-63.5277477338799,14.3288840836574,-22.7167317866549,18.0378498566479,-81.1654513969208,65.1122058460981,-8.68825362022496,-55.0072630420547
-93.0289741453648,71.1023799473907,73.5634017246297,-70.6957840590943,-90.8122099883117,-0.382864559741193,-59.2877840820885,15.4593261905704,-62.2458171925451,-64.8678997469067
-26.7914530019246,-89.8586402192795,83.2595799328341,1.15287400418458,16.2392333969569,87.6622181778803,94.0305665424283,56.4091190060573,86.1037372214754,-93.4947583040266
14.5250088196403,-61.4699883291832,-56.6762693898093,89.1104404297876,-44.3576179169584,-98.9326336364978,28.6752190873753,-28.8793351489611,59.0131748688458,-74.3322965362402
-32.8025674006317,78.8241989308466,88.9248801860537,80.2310800786639,-38.4875283671711,92.6097088209346,-18.0802577327909,-93.452193005968,-64.0869687500971,61.1335519012964
-49.6795293868009,55.264546567679,6.87128680826419,-16.5628090198729,2.91950498823226,65.6196047463853,-54.7206347942315,71.3468830026957,-56.7861745785997,-70.6019131662572
12.7936272451565,-73.1577641900932,67.8564585315128,-9.06382797125084,-31.3167727138334,50.9881448726979,23.904525045287,-32.0685309829234,58.5062895658221,94.8644824005181
61.2899558425223,-28.614635135625,93.4930885741933,-35.7708975658884,57.7313593024084,50.3554419126158,71.6167395298229,-20.8492450956604,0.877357112950051,-61.5852910028046
86.1938073981478,9.32731639280537,97.6994953622867,-80.0988416206283,53.2828729208215,-64.0068179615579,79.6116320740018,54.3475491268542,-36.6026691927792,1.26066770009612
66.9754603954419,-72.8282778850614,-26.3116066637466,-13.7994168795706,-47.9720788306309,-38.3768045923143,20.3496600248245,88.9590810104264,-85.1797649959838,-55.7111542817729
81.2121353139193,12.2408426141221,4.98051325268551,-37.0416096874207,-27.08070126716,87.3268483699684,32.7184945093563,-74.8464305286842,48.1236192338592,-1.88675132576293
14.990472745859,-15.6786311796123,30.3828595819277,97.5571761363497,-45.820908269026,-44.8800039864059,-10.9590244804274,31.9821147426102,91.9171632292775,-14.1626006831112
89.3568970156709,-24.5802735555422,-69.3568592546491,-13.1898384396726,-1.81044443048479,71.4236609813919,-70.9372275679793,-84.7357891316209,-94.2582352857727,-98.7983507512165
-91.7680584361232,15.0773842861867,-82.4426634296875,-19.7259250527628,-9.0280815970679,-1.91515062796812,15.8738764761602,-13.8226184100385,-59.5119669015222,-60.8134284525619
44.4050630587888,70.8722042717658,-50.5796669082336,-21.0484753728089,83.0333835325092,-73.5190709373146,98.2864199408607,88.4697081089343,-67.1015843981151,51.7450046999947
26.9453623384267,69.1060085783137,-72.412651181325,-67.4624480297376,57.979345188378,21.7653409793987,-27.4309137884598,20.713699676715,-58.9339070804915,-36.1578618452051
-60.3404011712219,57.8307291332277,43.5205793208815,-16.4965557131048,26.3272164999165,44.7319716805312,4.81018851631372,-87.532638011355,-37.3920389807967,-29.5443400028306
41.3900502296287,-69.9662832481325,-97.2627003335331,1.76154481879142,-3.32301630761165,16.139881229408,-29.7052480672962,-47.8523478150007,72.0247062029961,34.4024930435131
77.7280305802774,23.2258520254088,23.6700167845674,-43.5620443515385,-39.5826145559702,33.0183144091467,-97.2904222055193,40.9838203564312,1.76929895160238,20.0593707545589
-85.5331375339924,-64.8083246725724,94.7864359585635,30.41426986498,79.8583633192928,73.1318035120875,-13.4429232963708,89.7959984342097,18.0468486752846,-17.5195586518625
88.049217742412,-7.31253697739011,17.262463125636,24.3470425132686,32.7534006507898,-0.47307130299032,-50.4351403855863,-34.9367117616358,15.6228272066735,59.9686685493734
24.9803082851138,-91.164369036116,0.968040433868779,41.7262653099451,43.3393837465491,-41.9592799657379,32.1156682079201,-17.1555362329257,-6.90632856175701,37.8683703449148
-36.9508096159157,68.7575453791231,-69.2354768439461,-49.3879932603315,-58.865077324787,99.6221508308785,-20.218808684436,36.0675769481655,-85.994509789393,93.2176294224337
12.23942914933,7.03047080545936,32.6288284400469,-1.9353953451928,64.9089627008729,-1.06305391457155,82.6590959319239,-98.5451548682274,-60.3002345842611,77.7593645113943
-82.7833643833751,84.4572376670635,41.8368287841165,-35.6340430962071,37.1174433841628,66.4423229526059,-17.5450232663103,-13.1229709726535,-19.9731779487312,22.3735346149092
-50.6966720087504,46.3562199484024,16.5066814559079,29.4549267861535,45.6956823789588,47.649832499058,-16.1312532644746,21.2477432210755,12.1392065639156,92.9828235672649
-30.4643805394813,-21.3334326907796,19.9247118477011,96.3766503533284,49.2346463790148,1.33722397675989,-70.5898807174406,77.8102984519487,-13.8269808253862,-6.30547618554624
