P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10
-11.8248127634263,-76.4101297583994,-48.4373971180372,-8.78598162390492,-1.34009543389043,-92.430655251962,63.3649232736782,-39.5669783048459,-49.7089003024927,-56.6338985447618
-58.6665967980535,-26.9179136603568,20.150200383042,-91.3562110156178,37.5778847019068,-35.9107967075825,13.6899381817224,-57.7721640722576,-19.0622964857505,50.999614273021
63.9829556232162,66.3754754395933,38.1385427586382,-70.0281347065181,-93.1682088013266,-17.0414509211935,97.2692789699125,-69.7884274531766,30.6379750875857,-54.5314278993883
55.00149379019,91.0351815560657,-4.53839752632939,98.0353564366057,-81.759940520824,72.0759604831107,30.6183714938307,-80.1142636793807,80.20431868696,69.7708518706124
-7.6473958570835,66.8722173272196,-76.9465905874067,-1.62574697296391,-99.5025723038722,28.6167223448404,-60.1591475527724,-63.8351127012614,95.9250178959201,-64.190043290283
83.7681126110124,-83.2160946179437,28.0121319116424,86.0956138791766,64.5528510317635,-20.9956944520645,-82.9646621018464,67.7492691708009,8.03478687623085,-41.8862555647992
52.3400238601422,22.1141318080975,-5.68986999381687,-89.0954009336161,22.6813924550811,-24.0354321052904,-74.7175066571962,-32.3801828322183,-91.8893763324085,98.4503493683243
9.3818132657546,-59.5677250095788,99.9945543587405,-38.147512473011,-13.8407633292355,34.5357869833351,97.4037410176941,50.2719704522585,84.8571151177002,-19.9893430900933
-57.4370156437213,17.6924114108568,-31.1192519688922,75.5557883852976,87.4727976839567,-84.9789739152397,92.5199159197615,80.6615615877992,-35.6964641818618,87.769868067265
11.4794301271606,85.0003882920618,-54.0003043559118,-92.643105733199,-94.7626016542341,24.067764834373,74.6552105357791,3.15624489088229,-90.0002538063447,97.6629171608992
-76.5327649926174,-19.2767724603759,-85.7722010661786,92.196357911085,-63.6597949985986,20.4024858128329,53.5468387732127,-14.2347578980353,-51.962761888248,-41.9822160358767
90.4512632090502,87.6135910198765,-94.001787344252,2.02261796420851,-14.4350125594416,36.2791340637222,13.8111473352149,-54.2344405361962,-85.3115769301758,80.1084159847025
52.4034585031252,47.9619737703815,-67.3231284312597,82.5679256897664,-55.3727910963289,95.2207563358509,-88.9819365259981,-24.5723260575633,20.5378801844072,66.6349055051186
-14.3897233403666,-86.7866468496317,-55.5691505745315,14.752026337571,37.8387338511116,8.91508396952312,60.2395385513833,99.0917501995398,-2.22453835994585,33.1403505822364
3.06084712468132,-71.2575915460804,-25.1734993229711,44.5033144314822,-38.3807635695543,-34.7230527654204,-5.01577419020576,-42.4690996199769,76.8240240256985,31.0947542600387
-45.2419527134531,73.2932069456357,78.0711658529591,80.7228922976277,-9.98608268303494,28.6588141592163,-11.8346597212664,-73.6967042672227,-58.1400107634255,-50.8410824019416
-99.2785341696682,-35.5135638214394,-68.4489214425205,57.1281183551815,-71.4104925883634,40.1755072580474,84.7578018316462,2.3311467250543,34.8251691538738,-77.6743465105176
63.9395763032445,52.5763096518939,14.5638741098663,17.0919428855986,62.3823581641616,-23.2168363373898,-48.4310985609448,46.7314732182554,92.2340999220928,90.6412427635935
60.2650246080191,76.1185499785381,23.1674023968642,58.1964210239435,88.1208107624588,80.0507513599611,-69.2256119390196,-36.7311934133101,68.6160193342052,59.7899035513394
44.524582100456,1.04840395495249,-20.1039285694292,49.6582142782974,-97.2561717247954,-82.6516793690887,-94.5803586187538,-87.330576353845,18.638742522232,-48.1737045392272
-93.346747140247,-5.84695849651295,-71.2343533007324,-37.1518328281237,-11.3254766175838,-92.4275305513894,-52.9117057204362,73.393888957599,20.1336209905529,0.120989328497245
29.018006502044,36.9753599655699,72.9215752251841,0.4312725981749,10.9545395050315,-48.077028300984,61.0159108981961,31.7640299436387,-1.54178475512803,-89.5499175000791
12.9630396325325,-41.0194304846708,46.2409818548358,48.3374107688877,-35.5497637788209,-35.1744740333284,-88.6435966540515,-70.9127337646137,33.3546587508282,-17.2350694456781
-99.1146406232833,30.9854603094398,42.6139690733627,6.87909679442799,74.2529661746409,47.2562409468553,76.9306062886527,29.9306265656664,-23.0478061610959,-44.4314553137557
98.3757266954007,81.2788946169442,-49.4931126276691,39.6094003979599,-70.8281434617885,79.1957942424049,-25.3001309730401,-61.2483928504745,-48.6006431144539,-45.3066700770895
86.731609657785,60.5763553236759,89.9303964595876,35.38031468329,88.8385957523481,48.4511059558365,-60.0724745389863,80.0418419229018,3.34097583180775,84.8418817351611
50.3209687198726,43.6284998082971,37.1107506473661,53.2482213255498,17.7029620397114,5.11891086930724,-38.7238637980778,96.0558475337247,-4.02647060773657,-47.841822286677
42.456892308732,38.7963816828728,-57.9530034697408,26.9358391875538,30.8107904025603,92.2061621652769,-79.6060569376684,7.90953345216899,92.7336087827537,50.0764108831819
2.91721606175619,19.9852027127161,-61.4324474138235,7.80059862260359,-66.8229298673055,-50.44870414979,-56.9154040033657,-47.544185078881,-82.5657385138094,25.9673369949874
-93.0281992082445,28.8868406514253,30.288320757773,22.3993305755772,30.1708542328926,13.0002233675913,-33.7501246255007,-10.005683445448,-58.9706891329465,-32.8944452533487
51.4641292870755,-24.4009530556686,-74.2446825798895,60.0607322996083,93.8010391466487,19.6327951552631,27.9259038440405,-99.0170367058335,-62.7380749142488,-63.702906267104
-52.8875457394816,23.088377946475,-78.4636168864235,22.9310750649616,69.376900389086,36.4013856716957,21.8934906040704,-22.8476259401434,65.194061516592,-14.0850918992724
-3.29451885424076,-85.2528715837021,80.9224104556022,-88.1961385916998,6.36409528154682,20.2975419935577,-36.866097085189,10.4953919591309,-39.0602180949513,95.1238710911988
-48.285967422914,-58.1442861121875,-47.0211919131996,-31.4876731586075,6.06456217898383,-39.4191654421304,-84.497989822123,78.3347526535175,11.3660974033509,34.8006021433181
