P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10
-26.8106276825308,91.3809339461106,-68.9448952311708,-70.5387256924035,12.6568568681987,-47.5417419772142,75.9840662581001,20.4433471526757,-13.3818527506585,17.3260051483001
98.6562113533394,28.0494432181126,51.7557616381835,-78.7120608486767,42.2483982300112,-77.1310844219675,-70.8723252411799,92.5759769217876,3.00565074478094,-0.309993150565276
-87.1368768545254,15.2217378114761,-61.4476323695155,96.2686783069151,-37.6692360187803,84.2755664633514,94.0121725995623,98.2427393653692,-88.5448027959644,-79.5315170038035
2.50443021171543,-11.1965305496639,38.3012839135712,65.1977519239512,28.5746475020301,-93.7374367930401,-15.2072632474641,-86.0104879655717,74.0295585179669,-79.0293333265027
61.0145032679379,19.9220689849381,93.151145876854,44.539927818706,-15.6001602636264,-28.9443334104864,-67.9724932560815,-53.6349786725349,-35.629429901393,-2.9326370444972
46.0431285236793,-38.4141185551256,-85.7710617370424,-63.8354459572029,26.4339394356702,12.6545034300356,-69.7938797264171,-44.8782182349465,-1.17728395664804,73.984743122009
19.4908769221767,74.0695653806672,81.1759288979977,-85.7079308126003,-51.6499719748519,-6.02475324327354,10.4593846836299,61.9899547797134,20.4123199410797,-81.2063375584658
-77.4742970649695,-33.1050957627957,-82.5694678923808,-82.9835003322848,52.682921093708,4.55171601184689,-62.4420387838197,95.160769489911,19.1947469978121,38.2892332087021
9.31915684680959,-37.6478681398664,1.46052023918787,58.1659757564088,-3.98476087187059,-8.44423198632049,-40.4102014676347,-99.9753871432284,-39.348460335835,-73.8447423058642
77.6378109105518,51.7927437671241,-29.2020414197055,-38.309030380275,-31.5029583487658,45.4896273784321,46.0548741532391,-5.52274209369268,43.306351991093,40.9601504959533
-48.9593916051052,-48.1716440967452,-53.7247279982753,32.6290859244733,-73.5023395544342,34.1968123493782,92.1984474827946,-5.00247813554155,55.6415278687969,-7.6095405044539
-20.88521629353,-73.8959027652337,54.2211640909944,59.0419221795148,26.4551228548532,98.7407672075194,26.3139253958319,-74.1345641599304,97.9774320929082,2.40113197678782
-49.0805730603524,15.598919623466,12.311410430562,23.4506802978453,-8.42442167570667,94.0343386298517,-57.8931194076061,-26.7097080083718,-2.95808737648801,76.308648177676
-15.65454365342,-73.3425677957785,-41.8930122686959,12.4775361728907,-93.1535113809165,-8.5370784622687,-73.6211679696504,-3.08369961487686,6.53462287301075,-92.5054683890991
34.0769183545983,6.22403797120694,-81.8892318679224,67.0612692545531,2.41540492154162,-84.7411118737074,-92.6518102378886,60.7358845519018,35.8945368995774,71.3054132167359
84.6134436848632,8.39421506079836,4.85451772080864,-8.93592935000393,-99.4748093189315,76.4398997464723,-29.8785636341486,36.5003528927471,-83.2999244279036,-23.0373480879156
-64.2311083844229,-46.7572843580383,-31.373645851383,-64.0750665714521,-96.6765395700862,-58.5516833002513,-62.9866720003664,-95.8090596502737,-78.3724173062786,-73.5771700356762
79.6312557820739,17.240301983984,51.9459137275084,-97.9471842197449,18.7126697320871,92.6680292885684,-94.7145557911752,-73.3367239351548,-14.8403072711409,33.0861543362486
37.1336987034394,-53.0458864730207,-84.1791392063541,81.7802052682605,42.2042414751616,84.9676443259744,32.7211958717369,27.4642441002932,-36.8001728859163,-45.1943651100142
44.2338541191872,-43.7900207922433,7.57731177306982,31.9360857779686,-53.3812927442974,-21.766987409673,-1.85267334560517,-16.9820209853587,71.7199615389114,-16.5429930687457
-21.7476850275609,13.2008403730849,36.7496409779434,-25.3765296090262,53.8597019624478,-93.8994115535491,66.8855500438257,-85.1074670689239,4.0207105301169,-14.9403687569976
64.8428067959774,-9.92868152302115,52.060905041396,23.7807388486543,-51.5021437862245,30.7956867301896,-87.8152737980148,73.1805865604666,20.2850862950353,61.0547222339133
24.6248771322006,68.9095715703242,-14.9308434532341,-67.4354301335584,33.6060000491452,58.4613134265041,-32.3765143054797,-29.3564509555628,-59.2161230927282,42.437475019616
66.3146722131924,-92.6157858352135,-50.4683537759606,-71.8945523943293,-71.1017169053207,91.2688449917617,-18.0590648126493,73.1127002016262,52.3312884333906,-74.6511668190866
-83.033561780685,-60.8835606481913,-61.6603491933258,-73.5960873002508,5.46288548030469,11.1041907938088,-37.2363774330112,-33.6540006581203,-48.5771685067231,53.0805069900209
-94.8218834622783,-95.7337215746684,-36.2212852405626,91.8591324613019,-57.9861955424188,30.9291182795786,12.2810687196324,39.0859635949735,37.5411286817826,4.98041558668439
-97.8580622826158,12.5267832371927,-20.2901941779808,22.1700069480241,1.48861682288053,-55.3705318960804,-9.0914342115574,29.0591915621251,26.6593102421182,48.5170514700723
61.1959597950534,-89.2326680758182,-33.1727683247935,-35.9638890762794,0.695515776311638,0.194015510469342,50.6437541664797,12.3723786704172,7.6332981896108,-29.9913662578553
-80.5932513340569,-32.7599123101263,-48.9389861995927,-42.7014358324275,5.71646805709696,25.3727756528535,38.3239564921125,85.3867747594258,47.3160378238883,99.295134176636
-33.0231675547949,-8.30378291585592,17.5485679183725,-79.7763037027149,62.8987992439877,-30.511645304661,43.4152314591702,17.8189566525717,84.0891956253652,4.45146411344001
-17.7981267312286,75.0402711750613,29.9445498309642,40.8994492477165,55.6466906577604,16.6567315690763,-3.4065786017143,-17.6657783606082,79.7459463798971,56.0044550711567
98.3380539637446,37.9171901385276,-5.18047254028779,73.0354013913667,20.7975973608114,-69.1466036956727,-6.2827690515208,4.32982879864727,40.1559520756452,-94.3242359204176
96.3418544587627,-53.6459885735345,-39.7881416646201,-97.9220699781493,86.3283967215721,-84.0981952290764,0.315249747840539,75.6413957475879,46.563196204493,-51.4855571590257
-56.2388253879776,-2.26276908850519,24.5801653523366,35.1765071660561,30.94285181564,17.4782106819674,-23.8390068640171,-7.76349471388124,44.0995193211764,42.940493537253
-25.9919942980307,31.3765330289898,78.2009006836622,-65.8058795434197,-82.1109018156975,-27.4707023009497,82.1530878280844,-12.9253532907798,33.0110377765713,-12.7911982665928
-61.6199269081108,-58.6775164786832,74.8663642887425,13.8798739276046,-85.3750389722559,-57.4019658374711,29.3820810812275,18.7702119803883,-35.2699902349988,-1.77040301876259
-64.2173043057175,95.7336948656831,66.2526363390096,51.5026798401119,58.6803668643078,-85.9932956147061,69.6387464324908,-85.007628224892,2.87200564665626,-62.7747576044079
23.6081157880906,84.269849870082,57.2609503249506,-68.0924477703179,-15.1768514837299,-4.55401768991672,28.6007546864187,-92.840934798948,-12.83851762716,-51.4824315011639
88.6604115605389,-76.7840536614108,6.12781427614372,-0.151046689584007,-52.832911780917,44.9493594081709,-69.410843114258,-41.1803294688905,-87.5210317157952,-86.1231601417505
-68.1557353823883,87.7619174425209,-97.9560720637532,-86.1335799566211,50.6811929988116,-50.3587108109686,-76.8696527764082,51.3774214013913,50.0167650122418,84.0767150244247
69.3222962851002,-17.3303167954791,-21.0595576898355,-75.2475234781214,12.8230220423902,-62.4451464340551,-37.3830320763822,53.5931850289265,-84.5215594648897,-43.88233121387
48.1367853150989,-52.6063909120193,75.9194293293555,31.8603139404002,32.2075199614326,-89.6287572967716,-32.9761459288517,-82.0719713427829,-67.7657717004966,98.4484784378516
-23.1216389152564,-94.722540785103,-96.4111865353017,-3.00081894254372,-71.2857558574655,-12.7669797934092,45.314923339972,-38.9171918481863,62.6806998947714,81.0236607454452
-47.8899006621867,22.0182093218247,-77.5913050615185,-0.57005601421811,24.2893233697827,-53.997793652319,50.1794903543253,-59.0440277959515,68.3730399597505,32.9470739640765
56.8321819085018,83.3955884705366,-61.7462084276667,-28.1644988471535,8.73579282539869,-12.045574367377,-9.60757853284993,-97.6297346225176,-53.6326913140053,21.7307581032655
-35.1903508818417,29.189350852598,28.2529948275451,-70.1962815389503,86.7457826387046,49.0078393164969,48.0085780192391,29.4883392713472,-74.0832897793871,14.7180886806179
-24.2316789451645,25.3521320159936,-4.49711263411572,40.1129621066526,-99.9575676407816,-57.0612309054096,63.7382931975849,41.2208017174794,-82.9738980479283,-52.2728429850208
90.345157365707,-55.9496645931619,-55.0341621269203,-97.4002847017131,-83.2886431659004,22.4922579248414,92.1715491060263,56.0189154260672,-59.3706805368585,-37.985478491124
-12.0519354753828,10.4623578244699,5.34176321328145,-66.0419702818972,30.0298397283466,-33.5371366164027,25.6221734115172,69.4850002207805,-36.9730333470635,-12.1933902485242
-0.958201384044628,-6.01837936973062,36.2869364137333,-66.7736288383201,-8.31100093895154,-78.128883587577,-90.3273680333333,35.0286386902213,-94.9299022916788,-6.12246434553143
-88.2752696159615,17.0296725672887,48.8424702476957,85.1887042196236,-29.8666276240773,63.4331316268211,-78.4751862090385,37.1520180241445,53.7863618375017,7.5854631145417
-38.174308419258,5.41816309639709,63.6540709697604,41.6636659691339,-0.978626185436298,-85.7158439669653,53.2848040517096,62.9257328831478,-45.8996025583535,75.2039593199542
-74.3961900986198,49.0485956863322,84.0800106858389,-67.9562481552499,-51.4993968476138,25.0587756834652,-37.6109059336316,-99.3143533254112,-41.2486865984922,-8.27641932898851
-96.0576013955223,23.6901511235243,71.585217024997,-35.7650914916096,-39.0166941629497,55.4478209555101,79.2944830216516,76.07577271567,-43.8060385009389,30.4196913847871
-73.0350130812666,14.942678947754,5.03373206714448,38.1520516413428,-83.7696928241425,-97.4127183409689,65.0130761002071,-10.5060948153024,11.0029095203021,99.3871003275041
-39.9565026807425,-34.9118373058872,-64.8436911009812,-9.60448959175221,80.3354234088067,-49.8757895136665,-60.3102916991908,64.1021586533088,-2.94180078389481,-83.7049847187369
-53.4570347329578,15.9434221244995,9.11282932200533,-95.0336043644903,13.5269382014743,95.4565284745361,75.85791793106,65.6759003324539,49.730775089807,-17.9452094604163
29.319211809019,-90.5012682772664,78.863188847326,-32.1141121141015,-73.8959635347398,34.5705358148824,-50.5751349389067,74.4128033418677,91.4267969421127,15.8607858571037
-24.3147537330785,-70.1093159492389,9.94027526933945,56.6816844179908,-0.323339866207078,-39.3915874553555,62.0452163809807,-44.984676038571,-76.0398731837167,55.6925225816696
49.0666413983153,9.3668792479847,-36.8337597773211,-17.2199739165723,-2.8616348821657,14.4149005467382,85.7913564673077,-82.1780702973693,58.8431032853479,-37.0145168045295
-65.1669779627195,73.04396196621,13.3659801230326,48.7004464304337,-14.4689381579465,-49.2777451378504,-66.0033049454667,-99.115413915778,-92.43883868758,-35.0582738929545
61.7069798694567,-66.359664994373,-1.38897708687209,-14.5262463926056,-20.523814938453,-88.6774102346958,-24.6292791946504,86.8668497355654,96.0045423197753,-63.2705914070552
-96.6228950408322,-12.7364230291562,-54.8275912976128,36.9215135575966,-10.4203666370389,-62.0184685386521,29.7958747918005,46.305966308833,1.55496012019147,-71.8754227395327
18.9511752578335,-58.8828821870562,99.4469658841513,81.0803479939293,50.7244630170399,-21.8765925250593,-4.99289537480676,64.2372575678394,-66.5420239148389,-64.8433831618379
-39.9801468415856,40.1444540716257,98.336105974251,55.4131029542228,-10.5239465538508,84.4420636207486,-78.4885490191384,-71.7443594705325,-90.0534508514114,-52.4601979250979
-67.9430779236466,-49.4862032414971,66.1662397678108,-7.66788620025716,-99.6608207987959,-58.8637844221093,38.3610925245562,40.2969419493263,-46.3498692989851,-49.7881057334347
-96.3560647384456,-83.136666839408,54.3023667423919,-12.1892865652314,-49.9332922088216,-88.2653003037987,-43.6451067523877,39.6329077767166,-89.3588043401338,41.8475506639265
64.8697626803306,-81.4141250836383,61.46280751082,-99.0747886687162,-2.38733036135852,-26.5518416601658,31.7296470400289,-25.5343571782243,58.5013313568316,7.03960981989849
43.5890108871649,97.5556668061454,27.4658897180424,71.5097930394055,24.8170998317027,67.4406547969643,66.6378137059622,13.8053156116434,-61.7268727202229,60.3234954775306
53.96243045732,96.5096742742601,-71.7033107516951,-13.8567268657051,-44.2826956307828,97.9263124563782,22.1911534358351,-25.6956110361551,-19.0216923858794,-13.1054250877807
95.3830035642951,76.7944345914117,82.2872354687961,42.3797057542913,-34.1793293171963,-59.8646126424236,-86.9192102177319,23.9079050169916,-80.410920373935,-28.4568296348012
-38.2498322680593,52.1540532383097,-46.0640328988447,-27.9906439767724,-77.3948674811226,43.9521952243115,13.4994305548603,39.0505869344283,59.6075849518315,-57.6219305307189
-45.0704069306838,-76.2976326449911,98.4297996579228,56.287730819621,53.8079086136911,97.1696467986828,90.9401355738257,-25.9646312682722,-29.9408517168815,77.8519715844862
76.8197467241886,81.6171165169791,-8.2494048076539,21.0095031395402,-5.86663468644861,94.5848835327562,-31.9090098713717,-24.1586786915504,81.5052903562554,-91.0714634118287
-17.2395223481285,-12.3966122366288,27.1200409795523,8.39222492218765,20.8744465903395,-82.629423458433,64.4732053165317,-30.1502053580144,-60.937795758058,-35.432683523856
-4.48119343082503,65.3260924713975,32.0966669979468,23.4135620248227,10.3285701160943,-85.3579899559344,-84.62926424079,53.8234771778863,10.6829288506723,-70.6385123444219
45.8025663536158,-81.9960624640522,-89.1815106561686,-72.4909921047514,37.9670152621112,-5.83423358058144,12.5539005866809,-78.0401485930358,-67.7373138533892,20.3848865507071
-69.8141627825628,-40.7632367546346,-91.4169627493274,36.360047062638,3.86744836858932,34.0460346010989,89.856915536799,33.4351311279436,-57.4666521427245,84.8168650928489
-16.5012025013924,-31.7947368437552,-44.5151538724768,-3.33997818691054,-71.0547787914083,-76.869880677285,0.0416312361771247,81.4133550338652,31.5058230799708,-18.6497813480612
-53.0940843784226,-48.4208791387375,-85.1507530408661,46.8918567646072,-24.7630864012344,-94.5188119929915,-31.0533700410798,59.3842484155466,92.3885102229152,94.1048284279412
-65.7323495933545,53.09453293233,26.4394385819748,-24.876693173282,-59.1014710162406,-63.543845581172,0.901436975550538,-58.5216247049675,49.7614439198378,-16.6111214096421
86.7589939967627,3.16965462922367,-30.5219045161238,-0.857047445394386,-93.7804645390388,67.8858986790464,6.26072324301512,12.753342546978,96.6107676754644,91.3237230080199
15.097093807411,-43.7839472397516,12.8099643241078,44.8645735128239,-54.9033149399041,-65.0029437862056,85.6401196048656,19.91229010441,22.2564408113765,-9.21760340959908
-38.2260330705345,-6.13934997870285,-99.3390863169385,97.5256443203507,-50.9073102910421,-33.7674241790141,-51.4015926521953,8.21192109037942,16.7967572414654,-84.2322508324812
-75.3225309895615,39.6289951492938,-85.0164566959513,66.414594650517,-64.1658531458322,-20.420500551343,30.4746590509333,-32.4961835675615,58.2988531375213,44.0729407470661
39.5974001554613,-24.2534071018299,50.1634724016613,99.2739274602829,65.2856738065639,33.5108239493181,16.7070707731761,-70.1499499300773,-24.4892927908703,-60.4707719326468
91.9232348591262,36.3598801291384,-89.9167187329754,94.4537729536966,20.403048216849,-14.2925627323315,-51.2842248363441,-46.9570186039211,57.2339035919766,47.3764865423362
