P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10
-54.6918425442378,-22.2257669920832,-95.2743947548191,25.1775887120055,-23.4785684228782,-71.6122680829153,63.3757694916443,-43.4027751685358,-37.384123726339,-29.2510567928818
-67.0790559931674,-78.3460592757859,-57.3933186894007,-11.0432242579497,-88.2056775360061,-38.4669601742092,-58.3492727883294,-6.94206977786351,25.203892300601,-27.269288079494
-7.45513522447585,-62.9539932416752,93.112379843694,-14.4348887037189,18.4028168525754,-0.862063108789243,-73.4446645462263,-41.9689318718663,-76.7424050346125,31.4142519444281
-30.8046368494479,-90.6369526336668,-77.2161377336157,-2.4009893845792,-45.8411816952529,-98.2804584145764,67.441137056118,65.8111169642357,-83.5202544740925,-44.0697713403937
53.0921613309735,-8.77694208230606,-52.1581452350822,-10.5243768348244,-71.4396276844457,8.61814084847549,36.2229625877193,-86.0962187756033,-58.0302716894803,-88.0040055118929
59.7280808975214,87.0432150390035,-55.4605655853235,23.8841466283161,30.0266273827956,-21.7526491214794,-51.1005271635256,-23.6063748053279,-69.2271995278135,-26.2028506384305
27.2620190297073,6.40419382237107,30.3683497381166,72.735466369598,83.8833872294112,10.3124490344677,28.4740235748054,-18.7755094440465,75.6776749874336,-47.5016874910523
-48.8880474967359,-94.7519540126142,88.5391954213799,32.644806071133,84.8465910416711,30.2035317482825,-87.5623196373539,-4.4197189255254,-21.0972077415583,-15.8858585120262
-99.6934866651269,25.1725814355824,75.6729646001192,32.8216791069594,-34.7862696894654,-85.7875908986948,42.7178618235057,-56.7972045584296,36.2797246714226,-60.0068498394732
69.9012328693151,30.4568774176739,-74.8352725714315,25.7681483138025,86.2313591961822,62.216586610019,99.4889567629298,63.6788139976773,31.1195689001939,56.3653132126991
34.9553427603201,19.2576529450806,-86.1070475392316,-82.8794577851929,-15.9220063371098,-85.625059363201,42.4860339319203,86.9214344033153,-43.8991172403625,-73.3799438692026
-95.8942599055782,1.34299394459103,-92.0063876696786,-1.08556895886416,17.796534842897,-78.8628041064755,91.9936366157761,74.1734296294058,65.536474950514,-31.5592242045103
-33.0684175215998,-86.3852629801973,-29.7599126634129,-20.0056172435478,-56.1407687394053,96.3722633691422,57.0049076847861,-4.39330515406591,74.7929213984325,-37.2165734490625
53.1839990926766,-71.1048720123094,49.8310534656959,-46.9305990270143,96.4377148409808,17.5842247654699,-50.1840180105827,95.0223593283125,-42.1867702977675,75.7795415009886
3.19716464786055,75.6204539199152,91.011704525361,81.0335419637291,96.0361866796329,-34.8638998179841,-98.6110813804555,-62.9347259588269,-19.5196642841928,9.68293219002463
-96.1128312491716,-1.049761270776,-19.6405724390037,60.2477199862501,-51.477105296262,98.7975284868824,8.67718036821346,21.3078217098213,62.7314198576112,-88.6651081385338
-36.0064442114044,20.6473494382037,40.0808591096019,-73.6921804038445,52.3148320421195,-15.7297980514063,99.500867266548,-8.49295123610251,-90.012871399421,62.5460434673746
-8.26612856252777,1.02920129472321,2.87792843856927,-64.0485727313963,-91.9473202120767,-47.4833248197694,24.3092794040596,-60.8847914781111,-80.6756099649364,31.8004499469259
10.9068585493007,-35.1526373935055,2.0455897947637,-99.3970286091749,15.3704991862439,71.5294924444485,-46.945069350674,-39.0417037254571,-36.8643108287449,-76.5628538324065
1.60392808376164,28.1305557916668,-81.4077597338155,89.4068746750487,40.1662913961927,19.5854217650452,21.3887274275995,-36.4296306614243,80.6672603856958,-44.110792367628
33.4477125214204,-93.2428879348232,20.354310533223,-73.3324774240405,6.03604513176501,-99.5638950352342,86.8424948689637,21.0456835750897,15.2172843723273,6.14228486031674
12.3251574316521,-87.9381798913165,-97.8718781380374,15.5544165517547,-2.04858354494971,71.2949679137307,11.5377556170831,-6.92983421231932,-65.8503227745286,46.4545919541802
42.5766637088372,78.8874658115383,78.8776193647515,20.9102828332562,-52.1116812937252,-98.2038625242477,-31.2143878086729,-25.8094445989061,-83.9453449277809,65.2710475383246
94.1506786870629,-22.6315061499004,-88.7320394498457,57.3527878256951,-23.9700752747538,61.2176288183043,-12.7548406262832,87.7319714107468,9.37809856472403,-54.1168165545391
83.2058331240925,-73.6665575411282,-62.401011914365,72.6280459166718,-57.0262161395857,-97.4438945747135,47.7167377285446,82.4898902359708,66.6995540312165,84.5169861308256
-23.3260843323451,58.685533235163,-52.9346720373616,7.47580000837549,14.6752048984064,9.35974221320836,-53.118350764417,93.3643472551824,-71.5031187392563,-26.5092158764547
-42.030645741303,61.9043226523629,-87.0836803618953,20.0962999333028,95.3871219921618,-20.5733913104585,-64.515422158479,15.0273820464296,80.5811656950199,-92.3900240707008
-44.9148412990262,-52.1717514946426,-69.3870348897939,-73.1232914508585,-72.4101803642599,-42.293366543782,-68.5522366923357,-14.282255119846,-21.6655470524401,29.7782101768185
55.7270780228998,-5.14549580867008,-23.2854359676655,-70.9011285154917,-78.2604427785798,3.99388731598931,45.5812259381266,-98.8993142466731,-77.9512179461477,63.5589691044138
-22.4313475906947,-74.5030843340488,-63.9448605754529,-5.94762016584387,19.8992729150249,-9.74837039712504,35.2011779054374,-94.949498436535,-39.3798905873063,-15.789044871828
70.3981658506726,-97.5140223285881,-92.6923442862226,45.1351188541238,-6.72993103139881,81.6694017200215,-90.3859110807585,19.3480821123186,86.0341111295745,60.9998039023718
70.3537370575449,-18.2183224468901,-66.9385780228482,48.6668743066078,81.4556967082537,-90.5867592902242,39.4936129061456,-73.6255028611209,-79.7590766743983,-58.626740236478
-53.3506624742363,-57.4310723203467,-84.1888224419045,-30.6473379694142,37.6986244380464,-28.949507380218,-96.1875120498656,87.4388707869788,48.6791745448737,-37.765163008734
-42.0896077613168,57.4578072281035,63.6235376439289,-88.3503128163621,-96.7627239210997,-58.2348443249704,62.2504615488127,-37.9035769243183,-14.627328131034,74.5210936048575
-68.9460273729568,-98.3630285066464,-63.5845860561718,-16.6674363695728,-63.1680908718962,-62.4287859629308,15.6625402221091,66.2514685735283,-41.9652701312832,17.3471585707067
96.5314470615913,69.1799106168893,69.5570761478488,-5.23285189120837,59.601381886573,-58.8768102758294,76.6182653217913,-93.3254715357173,-46.2525328857808,50.3613211472058
66.2688565003347,64.2988778178882,-52.9249429547459,-88.6317043117775,78.1638269679926,-76.9931223884821,-68.7807402745514,71.952639415728,98.3441737411185,51.0015987144702
19.9864705437185,40.8569365829112,-49.2526232613403,25.6000080984296,-42.8870506596232,-30.3486116710697,8.859191866933,81.0229680563835,-37.0168299424129,-94.3952817747326
-17.7463136702719,53.0256473335579,68.1754695891249,-24.3226435162769,59.7499804692441,24.5535740751536,-22.5347523259362,-62.1736480416709,-49.6290501776127,28.4493073696266
-65.2716957377312,53.3794563721611,-50.9233276774087,-33.8936002533597,75.2373357056555,-58.1846657557725,-22.1021144377729,2.95313433756503,-11.0394843551889,38.5776828769367
