P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10
32.2757802051812,-88.8698461850069,-52.0318095673428,-58.5228172052377,-22.1531724891009,-56.6836820942481,-75.4962061407969,-29.8430894762142,-8.56232274707234,-7.64399837902685
55.7887631156892,-17.8829356797742,-13.8107623717572,-20.533645631489,-35.2064183266434,-24.745971733907,39.2436079711673,-40.7245421272016,-4.86769851164837,-53.2190037823054
-99.4369680581786,1.68290890120157,7.19443874733483,64.5826505348242,-69.2976649689078,-76.7116902577625,-79.6218661119465,-32.0016654843736,-92.8499675594231,29.6930736398384
74.0039217938345,-77.8526091297331,16.7741663831701,22.3830406769299,-69.045413511286,-98.9755705680578,-1.70543364309617,26.9915428636537,71.8811770803583,-62.7501821558006
-86.2981674085092,-68.1112382189436,25.2338407828799,0.976199036385722,-28.3825982714436,83.6790481401167,-17.9395853665742,-71.3808248424402,-6.70638382052684,-57.3486154155533
14.6573799097837,67.7876819432828,43.0545982739151,8.73318324261609,42.2388098320478,-23.1710607444913,80.1617429419437,55.9227579563643,0.172938040417918,-72.4904390056921
18.4010508221667,57.3796045691519,-0.264785338437719,-1.5568855798202,-55.1835298245182,-49.6243586369134,3.26556509340887,-43.834269342977,54.0323876750906,99.3956212844275
64.0918032615344,-21.5244766085955,-44.6258303390529,68.0848582837227,-72.5635550614614,-4.80621695239417,34.4061434199611,-40.8104512134452,71.9825667191242,63.3990955673128
22.7028859436577,64.0799242222651,-27.3374333026046,-14.4744881818649,49.2408301184034,-34.2236702702986,-58.2558217978921,-21.0034633974783,-79.3249165327001,31.0391899572546
7.56645371724424,62.7120059958632,-38.7445483982695,18.2631372802089,85.1128830431917,-38.6485272348644,6.28463235574314,-36.5635322344245,6.18300290738354,17.8624659186353
7.18121294794814,45.969158905189,2.40364648503085,89.1876481079509,98.9949554333736,-62.8654025436546,3.60100115950277,-53.2057905016021,99.133829836199,18.6251099644007
94.6549125616485,8.28843328541851,-60.0506360875916,-35.5040375904539,14.8111447332903,-2.88131358040577,10.6349519273251,-52.7152683554022,41.7145148202565,-13.8039639385754
-73.7707381891983,-94.693002833555,-82.7097146675306,-74.8486001648158,28.2074666389766,-0.480482873884,-72.1064231649435,-24.5375845754303,43.0133317986931,5.5188946611062
13.9391399618824,-14.8987600079391,57.4007330479819,22.6977291651823,11.6814026715639,-41.025655983319,76.5417087000421,-84.7683322585375,35.9541039342359,-33.9988523472545
-14.1298926231657,56.9757347874273,-1.14997420684848,26.8134789669781,79.8873684469555,61.8434428701692,-75.3336082014181,60.1132552235034,20.739747152306,-51.731164808221
-85.7079246318115,1.27949023303435,11.7994804349794,-21.7130787800227,-95.9036013402212,44.9364303260249,-66.8282237499253,-54.4599720244385,-12.0169717758684,70.2096125164457
-41.7420271092817,23.0753894738438,-21.2624539424878,-62.8601829767184,-28.3412930182357,-65.8475960434326,-16.6966435413418,-61.4516115886084,-70.962147685941,82.8083503711028
83.7050869852122,-7.22793456873463,97.0248426046285,-64.8540717718796,-70.9338047055127,-38.2014657247434,-0.304014362488687,-47.985929575248,-29.1672437813089,-24.2466184346874
-79.5828571898993,21.9717796374819,40.8279536277935,62.6230660580643,-13.5162418724417,37.6292952254469,68.3329750104233,-84.1625038199481,-57.7603529415674,-23.6926883143486
24.2886243893198,37.5810851078853,-45.6534639618953,55.5268652643927,27.9925548348176,-29.347615668818,89.2875121165311,50.4418192446283,-58.7534203900551,4.90936599455381
-7.51348255053952,-50.4486498950733,-99.1562674271403,21.2274411761536,-99.6460433126136,-72.7603600890794,52.1008639401665,-55.7041630825844,39.6438714112804,-56.5006492212699
93.2298888685983,6.57745515792465,31.5427369744511,-38.0227426577186,1.578880276261,-67.7601569433188,12.8251823951183,24.3304992433317,-63.9646349514701,91.9547067137526
98.0650391350815,-11.6055728922585,-3.9937118937666,22.9865357171974,-23.0061573313092,40.3196109386467,13.2290510809077,-83.2690324867597,-5.56660438242267,-62.3258143894635
66.2260325342778,20.9353840285909,77.8831152042489,-9.62236406766372,-10.6476585143209,92.6208600677499,-2.58008470578849,57.9752519531824,66.8448024562943,20.8556248180502
-0.340042012116172,95.6071463780515,-82.338313980773,20.7644348213123,-74.8341450578156,69.7830571740716,-24.4887730003907,-96.2375729336569,70.9978661777944,76.5959123478962
69.7520348428728,-59.1390721880227,90.2039932694595,26.4373230461357,-49.9305190998733,-28.8607436874254,-83.7202424178913,-71.4309522969857,81.6591488643605,-16.4230556462986
75.9383543518841,41.0934331850129,-82.1146457877547,49.6961981638991,-0.303701833756804,20.8052741803522,19.0920691998662,12.0972734209404,51.5247576402186,-34.5406532744494
0.961400509257061,-17.5051111068357,13.0493284654314,-91.0322987058383,-46.2088091188061,72.641654175033,14.6745943047138,-60.0183760825082,-84.8806371166747,-43.3139034806955
5.96910654701786,48.7378599663235,-38.5917111578883,-9.29824191073783,-4.07601776502624,64.1033204258099,-59.9589409318477,34.8875315364564,83.4831590881538,-26.6606319553044
-67.1232379613562,33.8931916348807,-77.9595306890507,91.7295458505277,-57.3970544417918,71.3452013274537,24.4853642831389,-49.9075373787143,43.1418303942649,56.2985068689446
30.293475482262,-64.1171157320124,-98.6338326863564,-19.1357448178284,27.074584373252,-4.1555408284589,-33.3365384204087,-17.447432684692,35.2524142230739,-40.3733619293182
-59.7464729406588,-3.3640721079488,-82.6694674374773,-2.2687540973337,28.3040956957077,38.6500730060446,-32.7315920986109,21.6456280714185,7.64885441813728,82.4508405473877
88.7600324914134,71.6286684458431,49.4100824640396,-16.2757309393944,99.500966678067,-63.1610619269462,-21.2946314243052,-54.0700506759987,97.9765684896831,-48.9738678015602
98.548012965718,-6.21954753830181,-90.058861326739,-11.9017434154186,-45.6253803187987,-67.9923754797779,25.4952786046845,8.09299572982707,-75.1158284814456,15.0981003251341
81.3456181287755,-16.5043765491448,-62.8202339421359,84.9575406526529,-88.9939653010711,98.9859967672516,-11.7073489369733,-66.2377599908172,78.4454666308409,-82.2603007082502
2.05441639729619,33.5311702147946,-32.9454570213338,-38.4493785081747,-45.097209516795,-86.7760959149064,-60.4427270635941,-8.21159563631453,-94.9820517709825,3.4664007535178
-31.5893972035637,22.0546325656302,-69.9008420456755,11.5518475817549,87.6478405147873,98.5212082120081,-49.3939313817463,-47.5492268725728,-11.7365104102985,91.8535101490349
67.1457250125861,98.9461659782024,-92.3064747872505,-84.3607710705326,10.4802762423219,-56.4663834038019,58.1156373140334,-45.6222556052895,-97.4599284351656,-60.603924703067
-83.3692387332847,-26.2230882739505,-39.3566002663989,90.0071586742513,9.57239178412239,77.1127650268305,-81.9550018306672,20.2163136326601,37.6160475881957,71.1502061544171
-81.2117199064491,71.2046020527378,-78.1046379664559,-75.5881378525624,51.0993109145623,-32.5566938988264,-88.7287927132035,48.7700241330492,30.1884168264284,11.7775126437825
24.3483689706497,59.2862588799903,85.2059313021607,-24.7316412832954,19.6867875498433,-36.7092397678065,-29.5641425389361,-25.057692759191,9.17801163110512,-6.06623843769094
-72.3872347232844,-62.8597158168694,57.6634176873969,84.1931960447994,41.8915058825539,-37.9074110990982,-82.5812782494848,86.6400576658259,40.2288147359845,0.30206942850495
97.0221467234765,-28.3179753396578,-81.915456900518,87.7712311382733,-56.0433532900184,42.6225716937297,2.20892665320113,50.3376329332448,-54.2221524240794,70.3383243889957
-84.0575992836357,-79.9832843247032,74.0811285522907,42.6424637499327,-15.7596767443748,32.7359639263693,64.6068954016559,-32.443603386534,-69.3554455409439,-80.4589567201702
14.9210137482163,87.7106219332882,5.21522897493858,-2.63445462029944,-43.1413427591288,43.5942226890931,-55.3122077718483,56.689505722601,-68.8610193024679,47.7993445509493
29.4694501372193,-85.7475133267613,-22.9946723653979,-29.0143682724025,86.453218962923,-79.0719312220439,19.6516114654927,-57.8514329112328,7.60122958671867,-66.2302735361632
-3.08119578641298,-27.2991037962354,-1.08726248246901,84.7253613138256,54.746884470399,40.0958041648387,-82.9251818370843,55.5426726387373,-84.2011037530056,-64.4810001475857
70.8404822482949,62.420111608376,-51.7286948625329,19.2790485910271,95.3499268268862,-83.8827140435192,-91.9317854953361,51.1915908876749,86.5393363575021,-33.9398909577624
-22.6979606788603,-84.1649462050361,15.5528262239967,-42.3606620295817,-82.691591644842,78.2391046250395,88.7863605762403,-35.3489784809456,-70.4354216909857,-57.0973409633412
-87.2501141958772,-42.9473466421371,70.2079743160264,19.0088320367758,19.1925789370299,38.776032349204,-8.89402054365122,7.67581464050151,-1.22029067478584,-96.6256482965674
-62.6584239369485,42.2791268531353,-77.5520648543019,12.1813422122662,30.8785418195781,-12.7050201329017,90.7770410169981,-4.77350791801197,73.5259047992263,33.7828262040188
-23.8119790116594,20.9978781816433,61.6990599624124,0.0523958915826341,19.7371191488754,31.3982218934248,62.0601049528647,-2.42787809704514,-37.6439288297559,-1.7776197289385
49.7215722305412,97.4768836390017,45.7740229174646,-7.6837377861559,-56.5401138670264,89.6188493416859,-6.43988791790761,-79.7029841167505,-92.867224043308,-16.7389870926101
-57.8495003839325,45.8987501621395,-68.574369813094,2.59225700114347,0.742145490864957,54.2107729166692,65.9062783786177,-40.9537631972056,-50.3019410610503,-28.5094481916198
-11.0724394579611,43.462191100545,31.0866590147572,-6.0777421891741,97.160332524174,76.6705971631895,-55.9788647499113,-69.9358771750236,-24.01097231141,1.25556774354165
-60.3978454488433,33.678296425322,-88.5393918873517,12.6307695627519,-98.8827823648239,-31.4051467963771,88.1005720793833,1.70411418421037,81.7753159753336,-81.0577799538275
-42.0303898808091,19.2451533582534,-38.301032548953,32.3710921864145,-4.23946439269776,-37.4670403765371,-40.7792608276934,22.5077568833979,70.6587513916318,11.5919092601408
75.1396442749631,-55.431378658726,-29.1593610740242,-7.3564139727674,19.6614972142252,1.53776364264833,84.0328058655536,-13.4196932795035,44.6149749060604,16.1522378926923
18.1765133293318,-63.606776929541,-93.9452089381859,-25.7062537905878,-2.92886087598174,2.50461005526704,-38.4441790057174,66.320813221003,-75.6820426160492,2.66027861728544
-57.3438141908157,-90.6668192395353,-20.9556684874394,-66.0522665562176,82.5104660156987,16.3693646781448,50.8242657524483,-52.2435192340808,-8.00233816457119,-15.4921757190918
-3.1655616026224,23.9976295098643,-70.457009804436,84.3127206296241,-54.3938150620899,-39.4427601718949,-30.7481268237804,-60.47168776078,-21.1658202242645,-7.12691002181585
41.5176594283409,-1.78387144788432,-67.8997436314417,-60.3097467062127,-35.3297164009967,-51.8560608877954,-56.4945305994915,-75.9167149960921,20.563488847946,-66.981232342889
-45.4019831677031,21.5628913693132,81.2428646021763,-45.0163513709613,-89.591200759743,43.2871116350142,-99.5011323626595,69.5222277040476,87.7979291100015,-5.05933417763571
51.7317204578611,78.750096120934,49.5719150105858,-52.12337285605,13.0546350515935,53.9806511247294,99.9371245494589,-87.258515287324,12.6919924539293,-20.1394647554697
8.03992317329747,74.3288737475072,2.5876035554367,56.9538001739143,69.9956787184651,58.2480267975265,-16.8072212187129,72.229485699604,21.4121120044768,99.9888949355874
-75.5785835793328,84.9795238181759,90.0710050520879,12.5624224999196,49.5622705162378,46.0023468069956,30.2151734615045,-88.5397348280447,36.2325484674511,-56.7248469181371
-73.7887757239624,-19.7185938427939,44.6745629042101,90.8357173017362,-3.51820252101996,-90.3081674388361,46.4567305358994,96.5077211366524,-49.5509066949841,-35.2101627913907
-0.873903244905463,-80.3828005999556,-67.1377516722335,-25.6731239992269,-5.50667361275225,-42.7364288385871,48.2077520899593,-0.0967360908760639,7.26157801518895,-43.6746118699095
-95.117323110618,42.0595702835145,-62.9366313365388,-89.1001699399631,-44.6796232234413,29.6927724698407,-45.0925047325804,-11.5169507317402,-71.5925122255483,-46.4167579260904
-55.416193450618,86.6554435505067,-59.4424159328661,25.0760384946534,13.5470747766115,10.394903670947,-70.4607436765311,-12.7204154039085,24.6902220283945,33.4200161638524
-28.7218930068196,-64.5140375998493,-91.7434931635202,-6.8757890813626,59.7808105271549,40.9537995975628,-49.7723155420098,-41.6780022004093,6.52189147648754,-48.3743729867615
-67.3008136004632,17.4773877734265,86.7491202218482,49.1521914545739,2.57534019077286,89.8443507594282,9.74919982049663,-35.5121543398028,-86.3849649774594,19.7152460484997
51.7399935213268,90.6117830375076,-81.1974719829931,80.241190742154,99.0992487986158,-19.2650729829996,90.2330994314856,97.3657812161626,-94.2447523289416,39.5086045350376
